ntw,fdr,solve_time,n_bus,termination_status,objective,criterion,rescaler,eq_model,err_max_1,err_max_2,err_max_3,err_avg_1,err_avg_2,err_avg_3,pbase
3,5,0.3785710334777832,44,LOCALLY_SOLVED,46.74233065626563,rwlav,1.0,rACR,0.0024000719649279745,0.00042820492307460434,0.0004141524155469867,0.0023419233631561194,0.0004164715527457523,0.00039716215511308037,100.0
3,6,0.9051151275634766,103,LOCALLY_SOLVED,113.04645800504183,rwlav,1.0,rACR,0.0023960723554741215,0.00044423197341036946,0.0004003719188856447,0.0023430904939186078,0.0004185679756498276,0.0003951698473946264,100.0
4,1,0.5197069644927979,54,LOCALLY_SOLVED,54.00640720700713,rwlav,1.0,rACR,0.0023670150978178928,0.0004187036934256705,0.0004005115329532849,0.002337504989254216,0.00041646281300745984,0.00039441995447097114,100.0
4,2,0.31459903717041016,36,LOCALLY_SOLVED,35.09404285271681,rwlav,1.0,rACR,0.002365504627488635,0.0004268396533538832,0.0003977738436979905,0.002341112643747102,0.00041638320224340886,0.0003960305693687691,100.0
4,3,0.365217924118042,40,LOCALLY_SOLVED,37.45398133195258,rwlav,1.0,rACR,0.0023557357459764727,0.000445623584143906,0.0003978613118826857,0.002338913133256798,0.00041884252578478496,0.0003965202377644833,100.0
4,4,2.882535934448242,180,LOCALLY_SOLVED,195.78889456586376,rwlav,1.0,rACR,0.0024009032850371703,0.0004564782219405039,0.0003981756377406942,0.002340759233351979,0.0004194889937805763,0.0003952581275080543,100.0
4,5,0.5141091346740723,45,LOCALLY_SOLVED,44.61481282167678,rwlav,1.0,rACR,0.002340175114080578,0.00043246703740495995,0.00040262591241879697,0.002336342763331969,0.00041823754605895143,0.0003958780722325534,100.0
4,6,0.6408638954162598,60,LOCALLY_SOLVED,56.355126852951265,rwlav,1.0,rACR,0.0024042820849536906,0.0004233627977863197,0.0003998691041118274,0.002350715310410989,0.00041685938784368214,0.0003961424336828242,100.0
5,1,0.0946800708770752,12,LOCALLY_SOLVED,7.618396069770431,rwlav,1.0,rACR,0.0023441116973839105,0.0004188683823236339,0.00039804429825740506,0.002338311136105257,0.00041710289845800497,0.00039644089338933264,100.0
5,2,0.30289292335510254,40,LOCALLY_SOLVED,39.8406134572763,rwlav,1.0,rACR,0.0023415645170468125,0.00041878823698793255,0.000398596229134629,0.0023371295524977354,0.0004163670602621128,0.0003916474569920919,100.0
5,3,2.6303491592407227,317,LOCALLY_SOLVED,346.24819819019314,rwlav,1.0,rACR,0.002803038753836473,0.0006995305414281283,0.00041773862611016455,0.0023551014394465938,0.00042624601053987314,0.00039289269963464947,100.0
5,4,0.48987698554992676,65,LOCALLY_SOLVED,68.2168739324737,rwlav,1.0,rACR,0.002368412943645204,0.0004314006427525996,0.00040049872466085823,0.002340773014518996,0.0004183828965522991,0.000395753111723676,100.0
5,5,0.666395902633667,104,LOCALLY_SOLVED,112.50000264604968,rwlav,1.0,rACR,0.002500310115658433,0.0004469507180149268,0.00041294636812483354,0.0023597753927206357,0.00041705874599272494,0.00039636884992123547,100.0
5,6,0.18633484840393066,38,LOCALLY_SOLVED,37.38793876707529,rwlav,1.0,rACR,0.0023964803058906803,0.000435224337867135,0.00040923361880784714,0.002345254713786385,0.00041878492232266514,0.0003974770238182426,100.0
5,7,0.27904200553894043,48,LOCALLY_SOLVED,51.73443766393923,rwlav,1.0,rACR,0.002361840058589637,0.00042392417188197307,0.00039839440175049035,0.002339445274889778,0.0004170970385518197,0.0003960156874850985,100.0
5,8,0.5801961421966553,84,LOCALLY_SOLVED,86.99300570257677,rwlav,1.0,rACR,0.0023942590487378013,0.000441315444957624,0.0004047535578377559,0.002338319766565048,0.0004174888043095266,0.0003968872806231205,100.0
6,1,3.159467935562134,201,LOCALLY_SOLVED,273.94666925110766,rwlav,1.0,rACR,0.002388791677578217,0.00045969685616231715,0.0004018512096546356,0.002339135840528313,0.0004186968564464627,0.0003934590323411064,100.0
6,2,0.7202298641204834,89,LOCALLY_SOLVED,124.9987302231337,rwlav,1.0,rACR,0.0023417127112429492,0.00046155795180569115,0.0004005475207193854,0.00233667922224921,0.00042057643609496123,0.0003959053252766163,100.0
7,1,1.379244089126587,139,LOCALLY_SOLVED,161.86893679500253,rwlav,1.0,rACR,0.0025894779479986862,0.0004193152111475751,0.0004133485425927841,0.002348289296785751,0.00041556177880727003,0.00038837497408018173,100.0
7,2,1.2680189609527588,121,LOCALLY_SOLVED,133.99822512049474,rwlav,1.0,rACR,0.002372872664746728,0.0004420903551436428,0.0004364914170844614,0.0023384659395346364,0.0004109522557258659,0.00040135072743382213,100.0
7,3,1.0446228981018066,107,LOCALLY_SOLVED,115.19657885065322,rwlav,1.0,rACR,0.002374497648841123,0.00043084127135650796,0.00041800752456633283,0.0023394432286558114,0.0004079105424967126,0.00039312785412781297,100.0
7,4,7.1573991775512695,358,LOCALLY_SOLVED,429.9141640607354,rwlav,1.0,rACR,0.002348773173920904,0.0007791926257385562,0.0004669127558261099,0.0023236224337931824,0.0004338126568741379,0.0003906275254806255,100.0
7,5,1.5058870315551758,127,LOCALLY_SOLVED,142.27740785944502,rwlav,1.0,rACR,0.0023562875314937504,0.0004206864381344211,0.0004082686026913862,0.002336906509571806,0.0004160825997165145,0.00039577621143471915,100.0
7,6,0.34963297843933105,29,LOCALLY_SOLVED,51.55445089346149,rwlav,1.0,rACR,0.0023427610165240864,0.0004530583792337062,0.0003975531583320091,0.0023378814672637156,0.0004099824270812921,0.0003964630615679846,100.0
7,7,0.2941110134124756,39,LOCALLY_SOLVED,49.328005167582674,rwlav,1.0,rACR,0.002388556545004805,0.0004206399093731328,0.00039779863010047656,0.0023433604889068174,0.0004165939741554735,0.0003964869887582427,100.0
9,1,1.6704018115997314,172,LOCALLY_SOLVED,198.75216425012619,rwlav,1.0,rACR,0.002410242990287692,0.0004248684312140316,0.00040253114722621497,0.0023510630541373582,0.0004173810777416022,0.00039563286211372837,100.0
9,2,0.25141215324401855,25,LOCALLY_SOLVED,46.99685517986441,rwlav,1.0,rACR,0.0023473499587978175,0.0004219587136020664,0.0003969685174192161,0.0023376517813032205,0.00041665142332230064,0.0003962988667933365,100.0
9,3,0.2313539981842041,24,LOCALLY_SOLVED,44.622947740036615,rwlav,1.0,rACR,0.0023472418934060713,0.0004224482310737354,0.000396960313288508,0.002337673396619925,0.00041669055199285615,0.0003963753395729482,100.0
9,4,0.24766302108764648,25,LOCALLY_SOLVED,46.995767688194526,rwlav,1.0,rACR,0.00234742844635516,0.00042202316035155896,0.00039733335417957427,0.002337671784324824,0.00041661750064582394,0.0003963036529663411,100.0
9,5,2.6157751083374023,252,LOCALLY_SOLVED,289.2835678233497,rwlav,1.0,rACR,0.002387264880936435,0.0005899821923815995,0.00040196667345204773,0.002339390712151442,0.00044440626232440157,0.0003933142130866484,100.0
9,6,0.26233410835266113,27,LOCALLY_SOLVED,49.367178769076716,rwlav,1.0,rACR,0.002350754687033163,0.0004190782137667437,0.0003973590607000421,0.002338117318718625,0.0004165547328370493,0.0003965286720559571,100.0
10,1,0.1933298110961914,30,LOCALLY_SOLVED,46.99058804815046,rwlav,1.0,rACR,0.0023475018258038993,0.0004242165749230864,0.00039951901728985106,0.002337690622399036,0.00041680400552521755,0.0003967167320481043,100.0
10,2,0.15593194961547852,16,LOCALLY_SOLVED,8.9594422585209,rwlav,1.0,rACR,0.002340513125207888,0.0004164125420811349,0.00039737678402418375,0.002337869932847847,0.0004161905931943169,0.00039656544054156306,100.0
10,3,0.40001583099365234,46,LOCALLY_SOLVED,32.625786922687844,rwlav,1.0,rACR,0.002374497384443064,0.00041860210566269096,0.0003976129239096071,0.0023424997153903945,0.00041637694215389926,0.00039425994906435433,100.0
10,4,0.19394588470458984,23,LOCALLY_SOLVED,13.714507114574737,rwlav,1.0,rACR,0.0023452449484573368,0.000416821271172374,0.00039740731746418234,0.002338710255933014,0.0004164883421332347,0.00039648421796612953,100.0
10,5,0.2135028839111328,24,LOCALLY_SOLVED,23.20705439324249,rwlav,1.0,rACR,0.0023569077073537503,0.0004164635931185323,0.0003980533610463688,0.002341778950846437,0.00041622427182568905,0.0003958905961230959,100.0
10,6,0.1595909595489502,19,LOCALLY_SOLVED,8.955181139408829,rwlav,1.0,rACR,0.002338192375784587,0.0004239700767516563,0.0003974273808762252,0.0023369557430243,0.0004181110079948959,0.0003964951574480893,100.0
11,1,0.2539339065551758,42,LOCALLY_SOLVED,70.51945181520321,rwlav,1.0,rACR,0.002349756103638967,0.000471507527038062,0.000397718042739692,0.0023386568517320314,0.00042158785300745673,0.00039627559050589697,100.0
11,2,0.08055400848388672,10,LOCALLY_SOLVED,5.285003551664332,rwlav,1.0,rACR,0.0023398776506824426,0.00042003001287005404,0.0004039635501225103,0.0023376942133147673,0.00041691948991856576,0.0003979307326517301,100.0
11,3,0.5292861461639404,65,LOCALLY_SOLVED,75.3319955412496,rwlav,1.0,rACR,0.002451045756608039,0.00042767127048914944,0.0003994252224610584,0.0023810921671612714,0.0004180535432334491,0.0003918649035478339,100.0
11,4,1.4578850269317627,114,LOCALLY_SOLVED,140.6960568345871,rwlav,1.0,rACR,0.0024143336937305637,0.0004328144736576167,0.0004042724772570505,0.002339754067379822,0.0004170261215768652,0.0003960352109993284,100.0
11,5,2.4286880493164062,157,LOCALLY_SOLVED,199.5851849009047,rwlav,1.0,rACR,0.0023620379226263477,0.00044362648476092836,0.0004052249187791457,0.0023385958910933998,0.00041794297288150385,0.00038885172766572635,100.0
12,1,3.896301031112671,247,LOCALLY_SOLVED,366.49140567935734,rwlav,1.0,rACR,0.0023966316136974086,0.00045951330687099556,0.00040077951389427824,0.0023383881480481773,0.00041748764207555106,0.00039594848823006323,100.0
12,2,1.964953899383545,167,LOCALLY_SOLVED,192.68457272165287,rwlav,1.0,rACR,0.0024066125532908877,0.0005925127989996337,0.00041219124280322816,0.0023422523895294035,0.00044268267679570993,0.0003947781433274568,100.0
12,3,2.264580011367798,153,LOCALLY_SOLVED,211.4343324855461,rwlav,1.0,rACR,0.00262809180414858,0.0004644405350495706,0.0003995528842701823,0.0023700049442073622,0.00041914153306195817,0.0003953141196996495,100.0
13,1,0.8461780548095703,89,LOCALLY_SOLVED,104.74598002161298,rwlav,1.0,rACR,0.0024126540320361656,0.000497542448281374,0.0004058110866407283,0.0023469302873518855,0.00042513435519349254,0.0003850687274927018,100.0
13,2,0.5926611423492432,82,LOCALLY_SOLVED,84.71310662735765,rwlav,1.0,rACR,0.00236105975079548,0.00045645561684093394,0.0003972044018373255,0.0023388406598127756,0.000419864066357834,0.00039613512449868983,100.0
13,3,0.05790996551513672,10,LOCALLY_SOLVED,3.0244708822158892,rwlav,1.0,rACR,0.0023372743915961447,0.00041712684092076735,0.0003965333732212084,0.002336273570242542,0.00041643317568573757,0.0003961234488987886,100.0
13,4,4.388669013977051,182,LOCALLY_SOLVED,13781.078677437408,rwlav,1.0,rACR,0.00856382937189748,0.128354486511415,0.0024687845296396116,0.0026103843278107797,0.1072269998234603,0.0004972852376492269,100.0
15,1,1.2180359363555908,167,LOCALLY_SOLVED,177.48549654586486,rwlav,1.0,rACR,0.002441849139600105,0.0004998902692079366,0.00040339024887847685,0.0023414195079197392,0.00041798926106036247,0.000394373092641022,100.0
15,2,2.7028911113739014,200,LOCALLY_SOLVED,248.9107561991511,rwlav,1.0,rACR,0.0025220001085068944,0.0004278357226623619,0.00041053042531480344,0.002359605481014564,0.0004174565104785699,0.00039602488174405036,100.0
15,3,4.4918129444122314,306,LOCALLY_SOLVED,391.29353000980035,rwlav,1.0,rACR,0.0024931153886698088,0.0005439913579614597,0.00042464558266530616,0.002349696057104766,0.0004255426312775715,0.00037720777968452675,100.0
15,4,3.958733081817627,260,LOCALLY_SOLVED,321.1230947835349,rwlav,1.0,rACR,0.002438277678801448,0.0005020886455440188,0.00041048966402223996,0.0023463427427263075,0.0004222712546516943,0.00038601348634357527,100.0
15,5,0.35098695755004883,49,LOCALLY_SOLVED,51.50297216672932,rwlav,1.0,rACR,0.0024131169663110796,0.00042095529922003827,0.0003998115632257715,0.0023490527217778392,0.0004168220925946602,0.00039625643694602656,100.0
15,6,2.239870071411133,120,LOCALLY_SOLVED,157.48398375457995,rwlav,1.0,rACR,0.002376176164897492,0.0004584437392174401,0.0004224699715580371,0.0023397631939486093,0.00042005991391830255,0.000398047422168817,100.0
15,7,1.442457914352417,100,LOCALLY_SOLVED,124.62058139017924,rwlav,1.0,rACR,0.002418262678890004,0.00042583481834790327,0.0004041851921541273,0.0023425715739769258,0.00041664721363165346,0.0003965137418661213,100.0
16,1,0.5244989395141602,76,LOCALLY_SOLVED,90.3534239887408,rwlav,1.0,rACR,0.0023641527980626798,0.00042149483759335027,0.00039913920347323106,0.0023416471535693205,0.00041715514399742455,0.0003956960459139534,100.0
16,2,0.8783900737762451,150,LOCALLY_SOLVED,167.98495316691032,rwlav,1.0,rACR,0.002341329349285104,0.0005541269587310271,0.00039932128869946126,0.002337619538014186,0.0004222719312510037,0.0003965243881974826,100.0
16,3,0.8943729400634766,142,LOCALLY_SOLVED,156.44952335289008,rwlav,1.0,rACR,0.002445529096826826,0.0005062200789984761,0.0004089714458321847,0.00233649738869201,0.0004208483860391524,0.0003962540198702639,100.0
16,4,0.9545459747314453,127,LOCALLY_SOLVED,133.4658885106979,rwlav,1.0,rACR,0.002464234584022007,0.00043122254000849125,0.0004038936233776713,0.0023382657930844817,0.0004168203769555667,0.0003857956044164192,100.0
17,1,3.3767590522766113,378,LOCALLY_SOLVED,434.43796481601544,rwlav,1.0,rACR,0.002472143837837004,0.0006208995033345488,0.00041067173385522793,0.0023515014160259322,0.0004341226008507434,0.00038754316037809694,100.0
17,2,0.08737301826477051,19,LOCALLY_SOLVED,17.132389800845733,rwlav,1.0,rACR,0.0023490788980404798,0.00041637000309935335,0.0003983212932447966,0.0023385286065212784,0.0004161094897775906,0.00039585887037509986,100.0
17,3,0.7730607986450195,157,LOCALLY_SOLVED,180.73332727026042,rwlav,1.0,rACR,0.002403510133405451,0.0005948410669276427,0.0004047852018860265,0.002341970862633312,0.0004441530364268861,0.00039468940208350775,100.0
17,4,0.8954038619995117,215,LOCALLY_SOLVED,245.70825933120534,rwlav,1.0,rACR,0.00258153142695261,0.0004535200410182849,0.0004171614888219821,0.0023582755237192823,0.00041877903101768596,0.0003953454955722896,100.0
17,5,3.207291841506958,316,LOCALLY_SOLVED,369.5718770962543,rwlav,1.0,rACR,0.0025434077701294022,0.0005089461701153208,0.0004130749273512091,0.0023598313815680273,0.00042477875992583933,0.000386303145313612,100.0
17,6,2.6108498573303223,438,LOCALLY_SOLVED,519.8220651743859,rwlav,1.0,rACR,0.002421996115169911,0.0005573538815459855,0.00042375342631029156,0.0023407003886882494,0.00042919042936016805,0.00038394023513744975,100.0
17,7,1.513836145401001,221,LOCALLY_SOLVED,278.5181092646679,rwlav,1.0,rACR,0.0024747218199143717,0.0006543166576946646,0.00040487790772503196,0.00234389088426999,0.00045424800350669795,0.00039502393670682435,100.0
18,1,0.4129970073699951,106,LOCALLY_SOLVED,128.82880847771773,rwlav,1.0,rACR,0.0023924323031465633,0.00044643121056942014,0.0004064410235355975,0.0023397644890299873,0.0004178353540442714,0.00039503154088729156,100.0
18,2,0.2937130928039551,53,LOCALLY_SOLVED,54.012407013742,rwlav,1.0,rACR,0.002338530726982091,0.0004380087638584662,0.000401810705128014,0.0023369667338149817,0.0004177966857073993,0.00039448843059828654,100.0
18,3,0.7120139598846436,110,LOCALLY_SOLVED,116.34281942599188,rwlav,1.0,rACR,0.00240709030165398,0.0005067649993240053,0.0004184284771340252,0.0023405231727391214,0.00041911266562486357,0.00039638688024114775,100.0
18,4,0.36252617835998535,74,LOCALLY_SOLVED,77.64684185944758,rwlav,1.0,rACR,0.0023489212975336127,0.00046160885606272295,0.00040542672253174317,0.0023377444396183375,0.00042198407650972334,0.0003928899497236119,100.0
18,5,0.42682504653930664,88,LOCALLY_SOLVED,96.65844064932826,rwlav,1.0,rACR,0.0023453622347737735,0.00044135007746182175,0.00041844014010194996,0.0023379734122115563,0.0004179100102237119,0.0003984744529694634,100.0
18,6,0.25173497200012207,46,LOCALLY_SOLVED,49.26417988613432,rwlav,1.0,rACR,0.0023479197398021956,0.000423273833950355,0.00041001189779010794,0.0023374962071739586,0.00041702277621251816,0.0003907750303317277,100.0
18,7,0.3419029712677002,58,LOCALLY_SOLVED,63.566246329740146,rwlav,1.0,rACR,0.0023592317851803823,0.00042988791206188814,0.00040297352292584243,0.0023400462404968196,0.00041755732461167796,0.00039477884613545465,100.0
18,8,0.30314183235168457,48,LOCALLY_SOLVED,46.89776232968138,rwlav,1.0,rACR,0.0023381485925891843,0.00046344936081532673,0.0003984491486761499,0.002336674156157112,0.00042516539329202446,0.0003961751496962378,100.0
18,9,0.9193041324615479,98,LOCALLY_SOLVED,115.45031393359818,rwlav,1.0,rACR,0.002366680353989903,0.00042979087941552585,0.00041984067267897274,0.0023405104673931533,0.00041881792734600943,0.00037912145402821564,100.0
19,1,0.6609799861907959,111,LOCALLY_SOLVED,114.57096550330427,rwlav,1.0,rACR,0.0023989596882045827,0.00045902388936469585,0.0004215448759661289,0.002339254865157628,0.00041677249139732993,0.0003955493183262958,100.0
19,2,1.7856850624084473,214,LOCALLY_SOLVED,258.08480657954516,rwlav,1.0,rACR,0.002350496118689538,0.0005625065706122978,0.0004310165544747502,0.002336479315053008,0.0004225220402797805,0.0003978162614922219,100.0
19,3,1.0427920818328857,138,LOCALLY_SOLVED,149.42587777245024,rwlav,1.0,rACR,0.0026092979807970096,0.0004456955245280003,0.00047134749566546397,0.0023872690627239485,0.00042235412472157443,0.00041146725522949487,100.0
19,4,0.6334571838378906,111,LOCALLY_SOLVED,123.83754101509936,rwlav,1.0,rACR,0.002349002032069669,0.0005157401320372568,0.0004113019213143332,0.0023399563243856674,0.00041142759333826363,0.000392966539259476,100.0
19,5,1.0397698879241943,149,LOCALLY_SOLVED,167.23625229486473,rwlav,1.0,rACR,0.0025323434147073165,0.0005171234618110976,0.00044790912187986365,0.002347566146450702,0.0004191014478622175,0.00039990303189131783,100.0
20,1,0.36127400398254395,29,LOCALLY_SOLVED,56.485003291757025,rwlav,1.0,rACR,0.0023530417355943634,0.00041873567919092913,0.00039726076632251583,0.002337990488851431,0.00041627381407907573,0.00039661062240950353,100.0
20,2,0.5933859348297119,56,LOCALLY_SOLVED,58.81993242641682,rwlav,1.0,rACR,0.002349715822301146,0.0004285926918334848,0.0004096228657763934,0.002337943351458082,0.00041667582885229363,0.000396242490560272,100.0
20,3,1.2026128768920898,94,LOCALLY_SOLVED,135.29909801188813,rwlav,1.0,rACR,0.002460001487456287,0.0004266498871412505,0.0004498813816384839,0.002339592629122949,0.00041650369000666127,0.00040462443225427254,100.0
20,4,0.3902919292449951,32,LOCALLY_SOLVED,65.98282722665411,rwlav,1.0,rACR,0.0023493534235987656,0.0004248625553657792,0.0003970109515047948,0.002337524260863394,0.0004166632383341834,0.0003963953614939779,100.0
20,5,0.3448970317840576,26,LOCALLY_SOLVED,51.767968317743026,rwlav,1.0,rACR,0.0023455306104664952,0.0004213242747708179,0.00039722163472255545,0.002337322584628735,0.000416482998486994,0.00039648985998407953,100.0
21,1,0.3951408863067627,51,LOCALLY_SOLVED,49.289514761553384,rwlav,1.0,rACR,0.002384391848605061,0.00042568777619522713,0.0003982694740733983,0.002340060525140207,0.00041721407882542346,0.0003966136366440881,100.0
