ntw,fdr,solve_time,n_bus,termination_status,objective,criterion,rescaler,eq_model,linear_solver,tol,err_max,err_avg,seed
5,3,7.0911431312561035,317,LOCALLY_SOLVED,375.70532864007134,rwlav,1000.0,rACR,mumps,1.0e-5,0.0024450299322196223,0.0010964050995342749,2
5,4,0.6682150363922119,65,LOCALLY_SOLVED,75.45253224015786,rwlav,1000.0,rACR,mumps,1.0e-5,0.002440658779788718,0.0010964538458487715,2
5,5,1.2178080081939697,104,LOCALLY_SOLVED,120.84401932083408,rwlav,1000.0,rACR,mumps,1.0e-5,0.00244903455845491,0.0010962336732771006,2
5,6,0.3690187931060791,38,LOCALLY_SOLVED,44.468928823798166,rwlav,1000.0,rACR,mumps,1.0e-5,0.0024418237343148963,0.001096569545237979,2
5,7,0.4630320072174072,48,LOCALLY_SOLVED,58.76283118605974,rwlav,1000.0,rACR,mumps,1.0e-5,0.0024406101417704384,0.0010964521867628382,2
5,8,0.6548988819122314,84,LOCALLY_SOLVED,94.51561573531173,rwlav,1000.0,rACR,mumps,1.0e-5,0.0024406492296129567,0.0010964504481000823,2
6,1,2.593050003051758,201,LOCALLY_SOLVED,282.8168554360675,rwlav,1000.0,rACR,mumps,1.0e-5,0.0024408965550175576,0.0010964317872162858,2
6,2,0.8927741050720215,89,LOCALLY_SOLVED,132.6469274030817,rwlav,1000.0,rACR,mumps,1.0e-5,0.0024406141281226867,0.0010964918020695046,2
7,1,1.8690850734710693,139,LOCALLY_SOLVED,173.1715132349027,rwlav,1000.0,rACR,mumps,1.0e-5,0.002443851759240445,0.0010964733793045983,2
7,2,1.7372181415557861,121,LOCALLY_SOLVED,142.24837632526294,rwlav,1000.0,rACR,mumps,1.0e-5,0.0024445325489652614,0.0010945417887681026,2
7,3,1.230116844177246,107,LOCALLY_SOLVED,123.278030247035,rwlav,1000.0,rACR,mumps,1.0e-5,0.0024427002557445565,0.001096097203348507,2
7,4,5.589959144592285,358,LOCALLY_SOLVED,447.34787422621486,rwlav,1000.0,rACR,mumps,1.0e-5,0.0024530447733183136,0.0010960839227923322,2
7,5,2.1135761737823486,127,LOCALLY_SOLVED,149.70025947365482,rwlav,1000.0,rACR,mumps,1.0e-5,0.0025330973092498876,0.0010947738838122988,2
7,6,0.35052490234375,29,LOCALLY_SOLVED,58.7771874446025,rwlav,1000.0,rACR,mumps,1.0e-5,0.002440532848576704,0.0010968140496232502,2
7,7,0.4164469242095947,39,LOCALLY_SOLVED,56.38071281949816,rwlav,1000.0,rACR,mumps,1.0e-5,0.0024405807190204243,0.0010964366977478986,2
9,1,1.8949439525604248,172,LOCALLY_SOLVED,206.53484048648062,rwlav,1000.0,rACR,mumps,1.0e-5,0.0024406211640064512,0.0010964539477970753,2
9,2,0.2552199363708496,25,LOCALLY_SOLVED,53.99491821975826,rwlav,1000.0,rACR,mumps,1.0e-5,0.002440527084044186,0.0010964566476702497,2
9,3,0.24778294563293457,24,LOCALLY_SOLVED,51.61167755202207,rwlav,1000.0,rACR,mumps,1.0e-5,0.002440527153696026,0.001096462398177368,2
9,4,0.2590510845184326,25,LOCALLY_SOLVED,53.994936834013124,rwlav,1000.0,rACR,mumps,1.0e-5,0.0024405270170018145,0.001096454410485442,2
9,5,5.485153913497925,252,LOCALLY_SOLVED,299.5610436721069,rwlav,1000.0,rACR,mumps,1.0e-5,0.0024455380413954675,0.0010963799420862775,2
9,6,0.2919738292694092,27,LOCALLY_SOLVED,56.378304075670115,rwlav,1000.0,rACR,mumps,1.0e-5,0.002440526995662662,0.0010965131823547848,2
10,1,0.28490114212036133,30,LOCALLY_SOLVED,53.99528940823179,rwlav,1000.0,rACR,mumps,1.0e-5,0.002440526201716642,0.0010964477224123241,2
10,2,0.14852499961853027,16,LOCALLY_SOLVED,15.409235942165994,rwlav,1000.0,rACR,mumps,1.0e-5,0.00417696225699693,0.0010815538951349628,2
10,3,0.39333605766296387,46,LOCALLY_SOLVED,39.696760522794285,rwlav,1000.0,rACR,mumps,1.0e-5,0.0024405747090257,0.0010964349828077912,2
10,4,0.18693995475769043,23,LOCALLY_SOLVED,20.629795525040738,rwlav,1000.0,rACR,mumps,1.0e-5,0.002440523577117215,0.0010964503410272604,2
10,5,0.19867706298828125,24,LOCALLY_SOLVED,30.163158919663605,rwlav,1000.0,rACR,mumps,1.0e-5,0.002440721445032823,0.0010964604498459427,2
10,6,0.1433429718017578,19,LOCALLY_SOLVED,15.863230024061533,rwlav,1000.0,rACR,mumps,1.0e-5,0.0024405235988274043,0.0010964496742150583,2
11,1,0.5390768051147461,42,LOCALLY_SOLVED,77.82972625522434,rwlav,1000.0,rACR,mumps,1.0e-5,0.0024406579121516447,0.0010964541674876294,2
11,2,0.08605098724365234,10,LOCALLY_SOLVED,11.097068138712107,rwlav,1000.0,rACR,mumps,1.0e-5,0.002440523003862549,0.0010962543743621858,2
11,3,0.5339760780334473,65,LOCALLY_SOLVED,82.6030930924881,rwlav,1000.0,rACR,mumps,1.0e-5,0.002440573665062562,0.0010964511940605665,2
11,4,1.4488890171051025,114,LOCALLY_SOLVED,149.27797550814395,rwlav,1000.0,rACR,mumps,1.0e-5,0.0028501568692400614,0.0010982421296987378,2
11,5,1.9916880130767822,157,LOCALLY_SOLVED,208.97476248889575,rwlav,1000.0,rACR,mumps,1.0e-5,0.002443706512428312,0.0010964370445534825,2
12,1,5.0055670738220215,247,LOCALLY_SOLVED,377.90019720371566,rwlav,1000.0,rACR,mumps,1.0e-5,0.002453085980159919,0.0010928745504223119,2
12,2,2.0367588996887207,167,LOCALLY_SOLVED,201.79253562045338,rwlav,1000.0,rACR,mumps,1.0e-5,0.00244246514587676,0.0010964685414891935,2
12,3,2.3279120922088623,153,LOCALLY_SOLVED,226.90000206949196,rwlav,1000.0,rACR,mumps,1.0e-5,0.004321781674047287,0.0011037643968823093,2
13,1,1.0303339958190918,89,LOCALLY_SOLVED,113.40950061386022,rwlav,1000.0,rACR,mumps,1.0e-5,0.0024435178250363787,0.0010756822101327904,2
13,2,0.8383638858795166,82,LOCALLY_SOLVED,92.13142316149356,rwlav,1000.0,rACR,mumps,1.0e-5,0.0024407832924657757,0.0010964320546300555,2
13,3,0.07737588882446289,10,LOCALLY_SOLVED,8.678507698772146,rwlav,1000.0,rACR,mumps,1.0e-5,0.002440516247202096,0.0010964499324603602,2
13,4,3.457937002182007,182,LOCALLY_SOLVED,9607.50001321567,rwlav,1000.0,rACR,mumps,1.0e-5,0.10481408557962646,0.02879673451857666,2
15,1,2.127108097076416,167,LOCALLY_SOLVED,187.4131486581358,rwlav,1000.0,rACR,mumps,1.0e-5,0.0026896265449589674,0.0010946466964102445,2
15,2,3.0553951263427734,200,LOCALLY_SOLVED,259.00941213975665,rwlav,1000.0,rACR,mumps,1.0e-5,0.002445886526667662,0.0010964701852132005,2
15,3,4.72770094871521,306,LOCALLY_SOLVED,406.87615318213795,rwlav,1000.0,rACR,mumps,1.0e-5,0.002441481441289195,0.0010964226930647186,2
15,4,3.7755789756774902,260,LOCALLY_SOLVED,332.92670259790214,rwlav,1000.0,rACR,mumps,1.0e-5,0.002442341631233136,0.0010964604225109707,2
15,5,0.4981520175933838,49,LOCALLY_SOLVED,58.76766843818265,rwlav,1000.0,rACR,mumps,1.0e-5,0.002442719331106069,0.0010964643151997657,2
15,6,1.350620985031128,120,LOCALLY_SOLVED,166.0538786249713,rwlav,1000.0,rACR,mumps,1.0e-5,0.0024416062155370177,0.0010963586419190892,2
15,7,0.9588868618011475,100,LOCALLY_SOLVED,132.68525303173436,rwlav,1000.0,rACR,mumps,1.0e-5,0.0024431463497518457,0.0010965088306299367,2
16,1,0.8755371570587158,76,LOCALLY_SOLVED,96.57207833179565,rwlav,1000.0,rACR,mumps,1.0e-5,0.005762788022505738,0.001110543734436993,2
16,2,1.7085909843444824,150,LOCALLY_SOLVED,177.97260162862963,rwlav,1000.0,rACR,mumps,1.0e-5,0.002441440602575451,0.0010963330548786749,2
16,3,1.535897970199585,142,LOCALLY_SOLVED,166.04035435320353,rwlav,1000.0,rACR,mumps,1.0e-5,0.002440956254294635,0.0010964173633075903,2
16,4,1.276947021484375,127,LOCALLY_SOLVED,142.2164863983843,rwlav,1000.0,rACR,mumps,1.0e-5,0.0024410419085463264,0.0010964015473721622,2
17,1,5.52022385597229,378,LOCALLY_SOLVED,451.9830031973008,rwlav,1000.0,rACR,mumps,1.0e-5,0.00244068221140048,0.0010964501785417063,2
17,2,0.1603410243988037,19,LOCALLY_SOLVED,23.013026887856977,rwlav,1000.0,rACR,mumps,1.0e-5,0.0024405489520131773,0.0010964514371048224,2
17,3,1.7423291206359863,157,LOCALLY_SOLVED,189.8954673629584,rwlav,1000.0,rACR,mumps,1.0e-5,0.0024427694198994043,0.001096463129706552,2
17,4,2.2713711261749268,215,LOCALLY_SOLVED,256.65828142572286,rwlav,1000.0,rACR,mumps,1.0e-5,0.002441573463190183,0.0010963919650439264,2
17,5,3.990464925765991,316,LOCALLY_SOLVED,382.9808820565461,rwlav,1000.0,rACR,mumps,1.0e-5,0.0024417703760635234,0.0010964513166359673,2
17,6,7.295883893966675,438,LOCALLY_SOLVED,535.5838937266672,rwlav,1000.0,rACR,mumps,1.0e-5,0.0024460580180130087,0.0010964971105308825,2
17,7,3.950937032699585,221,LOCALLY_SOLVED,292.31076328392646,rwlav,1000.0,rACR,mumps,1.0e-5,0.0024430779900304067,0.0010964510595910934,2
18,1,1.0143539905548096,106,LOCALLY_SOLVED,137.42466939976742,rwlav,1000.0,rACR,mumps,1.0e-5,0.0024405656875841064,0.0010964008733066368,2
18,2,0.4778761863708496,53,LOCALLY_SOLVED,61.14738097225076,rwlav,1000.0,rACR,mumps,1.0e-5,0.0024407982789163007,0.0010964727303364552,2
18,3,1.354060173034668,110,LOCALLY_SOLVED,125.5448433331185,rwlav,1000.0,rACR,mumps,1.0e-5,0.0024410976261599604,0.0010962370087600763,2
18,4,0.6361939907073975,74,LOCALLY_SOLVED,84.98377744824101,rwlav,1000.0,rACR,mumps,1.0e-5,0.0024406577763551596,0.0010964693178823974,2
18,5,0.8224718570709229,88,LOCALLY_SOLVED,104.05088853169892,rwlav,1000.0,rACR,mumps,1.0e-5,0.0024405605655266616,0.0010964489863472138,2
18,6,0.43756890296936035,46,LOCALLY_SOLVED,56.398270156571954,rwlav,1000.0,rACR,mumps,1.0e-5,0.0024411855988364373,0.0010967443735397633,2
18,7,0.6609439849853516,58,LOCALLY_SOLVED,70.68399875832098,rwlav,1000.0,rACR,mumps,1.0e-5,0.002440721622633868,0.0010964380617429163,2
18,8,0.4721109867095947,48,LOCALLY_SOLVED,54.00026646602125,rwlav,1000.0,rACR,mumps,1.0e-5,0.0024409127477074133,0.001096447018703496,2
18,9,1.442302942276001,98,LOCALLY_SOLVED,123.15399135708182,rwlav,1000.0,rACR,mumps,1.0e-5,0.002440915358289608,0.001096084913611443,2
19,1,1.017326831817627,111,LOCALLY_SOLVED,123.15816837183237,rwlav,1000.0,rACR,mumps,1.0e-5,0.0024415706518849944,0.0010960412804817748,2
19,2,2.6262011528015137,214,LOCALLY_SOLVED,268.55150845993836,rwlav,1000.0,rACR,mumps,1.0e-5,0.0024415266089083953,0.0010962806846353968,2
19,3,1.5904600620269775,138,LOCALLY_SOLVED,159.11975354320413,rwlav,1000.0,rACR,mumps,1.0e-5,0.002444034766136971,0.0010969527836872104,2
19,4,0.9586210250854492,111,LOCALLY_SOLVED,132.360117998082,rwlav,1000.0,rACR,mumps,1.0e-5,0.0024410926958157164,0.0010926882105080596,2
19,5,1.9923269748687744,149,LOCALLY_SOLVED,178.03559597854064,rwlav,1000.0,rACR,mumps,1.0e-5,0.002460969288003101,0.001096412784252586,2
20,1,0.28417205810546875,29,LOCALLY_SOLVED,63.52816279353263,rwlav,1000.0,rACR,mumps,1.0e-5,0.002440524936113242,0.001096452862376527,2
20,2,0.5654129981994629,56,LOCALLY_SOLVED,65.91826631979636,rwlav,1000.0,rACR,mumps,1.0e-5,0.0024406459362018573,0.0010965497469663786,2
20,3,1.5585591793060303,94,LOCALLY_SOLVED,144.61189817553057,rwlav,1000.0,rACR,mumps,1.0e-5,0.0024424221705414695,0.0010962516771951443,2
20,4,0.3713490962982178,32,LOCALLY_SOLVED,73.0611123159166,rwlav,1000.0,rACR,mumps,1.0e-5,0.00244052787146698,0.0010965701893116235,2
20,5,0.3179018497467041,26,LOCALLY_SOLVED,58.70591972426728,rwlav,1000.0,rACR,mumps,1.0e-5,0.002466005993555287,0.0011148829368088692,2
21,1,0.42778587341308594,51,LOCALLY_SOLVED,56.38042168041025,rwlav,1000.0,rACR,mumps,1.0e-5,0.002440595146251834,0.0010964511161933785,2
21,2,0.37427210807800293,50,LOCALLY_SOLVED,58.76201678299166,rwlav,1000.0,rACR,mumps,1.0e-5,0.0024406323584795775,0.0010964518013682938,2
21,3,1.6432619094848633,132,LOCALLY_SOLVED,163.640420512689,rwlav,1000.0,rACR,mumps,1.0e-5,0.0024407053564508008,0.001096457546823221,2
21,4,0.36466383934020996,42,LOCALLY_SOLVED,46.84522539460015,rwlav,1000.0,rACR,mumps,1.0e-5,0.0024405339657316283,0.0010964502063934341,2
21,5,0.5460939407348633,62,LOCALLY_SOLVED,68.29638514391912,rwlav,1000.0,rACR,mumps,1.0e-5,0.0024405367725053306,0.001096448174423005,2
22,1,0.5549309253692627,60,LOCALLY_SOLVED,77.83415652563738,rwlav,1000.0,rACR,mumps,1.0e-5,0.002440688361482257,0.0010964506826984966,2
22,2,0.2567880153656006,29,LOCALLY_SOLVED,34.931060952989014,rwlav,1000.0,rACR,mumps,1.0e-5,0.0024407503288594867,0.0010964993798868127,2
22,3,1.0107569694519043,100,LOCALLY_SOLVED,118.39335590632889,rwlav,1000.0,rACR,mumps,1.0e-5,0.00244540957995798,0.001096267164689637,2
22,4,0.537545919418335,56,LOCALLY_SOLVED,65.92195197381908,rwlav,1000.0,rACR,mumps,1.0e-5,0.002441749158178519,0.0010964978985729995,2
22,5,0.6493589878082275,63,LOCALLY_SOLVED,73.07935881592562,rwlav,1000.0,rACR,mumps,1.0e-5,0.0024412503665189877,0.0010963586445169077,2
22,6,0.8273310661315918,78,LOCALLY_SOLVED,92.15044300911892,rwlav,1000.0,rACR,mumps,1.0e-5,0.002441213065278891,0.0010963633105054314,2
23,1,2.4596431255340576,195,LOCALLY_SOLVED,268.5898094496029,rwlav,1000.0,rACR,mumps,1.0e-5,0.0024558091882578292,0.001096739765298762,2
23,2,1.0312659740447998,100,LOCALLY_SOLVED,113.58877439966595,rwlav,1000.0,rACR,mumps,1.0e-5,0.0024411650308961974,0.0010964472760958425,2
23,3,0.05712294578552246,6,LOCALLY_SOLVED,8.678498016652005,rwlav,1000.0,rACR,mumps,1.0e-5,0.002440521019091646,0.00109643681849327,2
23,4,1.97707200050354,153,LOCALLY_SOLVED,216.09263223619573,rwlav,1000.0,rACR,mumps,1.0e-5,0.002441152679031111,0.0010957140695420605,2
23,5,0.833258867263794,84,LOCALLY_SOLVED,106.46704242732682,rwlav,1000.0,rACR,mumps,1.0e-5,0.0024413370565312675,0.0010962172910297416,2
25,1,0.21367216110229492,26,LOCALLY_SOLVED,30.16356319502929,rwlav,1000.0,rACR,mumps,1.0e-5,0.002440645891547799,0.0010964601532833275,2
25,2,0.46286702156066895,40,LOCALLY_SOLVED,46.84556972702394,rwlav,1000.0,rACR,mumps,1.0e-5,0.0024419573307874476,0.001096274791661157,2
25,3,0.24736404418945312,29,LOCALLY_SOLVED,34.92917968644804,rwlav,1000.0,rACR,mumps,1.0e-5,0.0024405269570453303,0.0010964481543504266,2
1,1,1.5205848217010498,118,LOCALLY_SOLVED,135.0591639953786,rwlav,10000.0,rACR,mumps,1.0e-5,0.0024443763723309697,0.0010964756476802254,2
1,2,0.7114179134368896,67,LOCALLY_SOLVED,77.84228534625888,rwlav,10000.0,rACR,mumps,1.0e-5,0.002441553978284494,0.0010963539826154974,2
1,3,0.9573781490325928,82,LOCALLY_SOLVED,96.85001337780733,rwlav,10000.0,rACR,mumps,1.0e-5,0.002511510581387766,0.0010940798127334359,2
1,4,1.8109748363494873,157,LOCALLY_SOLVED,182.77488576565833,rwlav,10000.0,rACR,mumps,1.0e-5,0.0024419509241571102,0.0010963909449569563,2
2,1,4.383062839508057,364,LOCALLY_SOLVED,421.1434682639285,rwlav,10000.0,rACR,mumps,1.0e-5,0.002441015737801422,0.0010964635232025297,2
2,2,5.27477502822876,283,LOCALLY_SOLVED,342.49199157527903,rwlav,10000.0,rACR,mumps,1.0e-5,0.002443074269891321,0.0010964445053582115,2
2,3,3.347949981689453,232,LOCALLY_SOLVED,270.95618976721994,rwlav,10000.0,rACR,mumps,1.0e-5,0.00244290802009961,0.0010964607547822001,2
2,4,2.6667580604553223,247,LOCALLY_SOLVED,278.0068951797795,rwlav,10000.0,rACR,mumps,1.0e-5,0.0024412846913248742,0.001096441231378945,2
2,5,0.5073831081390381,53,LOCALLY_SOLVED,58.769197452646885,rwlav,10000.0,rACR,mumps,1.0e-5,0.002441026981575334,0.0010963413898068828,2
3,1,2.346717119216919,191,LOCALLY_SOLVED,228.03028296267104,rwlav,10000.0,rACR,mumps,1.0e-5,0.0024412770342769896,0.0010963998803769958,2
3,2,1.9764690399169922,141,LOCALLY_SOLVED,166.13960149707404,rwlav,10000.0,rACR,mumps,1.0e-5,0.002456846508386512,0.0010969417875205166,2
3,3,2.944330930709839,208,LOCALLY_SOLVED,242.34108937874203,rwlav,10000.0,rACR,mumps,1.0e-5,0.002443579613238489,0.001096388240305715,2
3,4,0.887631893157959,79,LOCALLY_SOLVED,94.52511747317682,rwlav,10000.0,rACR,mumps,1.0e-5,0.0024406153505169836,0.0010964194731281926,2
3,5,0.4118208885192871,44,LOCALLY_SOLVED,54.00041541987922,rwlav,10000.0,rACR,mumps,1.0e-5,0.002441341661956864,0.001096412921174847,2
3,6,1.0434000492095947,103,LOCALLY_SOLVED,120.73916140908693,rwlav,10000.0,rACR,mumps,1.0e-5,0.0024407088090803164,0.0010964207524906161,2
4,1,0.47597813606262207,54,LOCALLY_SOLVED,61.147125515639836,rwlav,10000.0,rACR,mumps,1.0e-5,0.0024405697309639596,0.0010964595122134441,2
4,2,0.3731358051300049,36,LOCALLY_SOLVED,42.081973075522995,rwlav,10000.0,rACR,mumps,1.0e-5,0.002440782828445842,0.0010964271891583152,2
4,3,0.3460559844970703,40,LOCALLY_SOLVED,44.464396356560776,rwlav,10000.0,rACR,mumps,1.0e-5,0.0024407126019496683,0.0010964473545943024,2
4,4,1.790302038192749,180,LOCALLY_SOLVED,204.1619884977421,rwlav,10000.0,rACR,mumps,1.0e-5,0.0024407596096605033,0.001096445580917463,2
4,5,0.38956403732299805,45,LOCALLY_SOLVED,51.61446785125467,rwlav,10000.0,rACR,mumps,1.0e-5,0.002440908718624346,0.0010964719579726,2
4,6,0.6038069725036621,60,LOCALLY_SOLVED,63.53678916564752,rwlav,10000.0,rACR,mumps,1.0e-5,0.0024411370792285503,0.0010964268180905957,2
5,1,0.10011506080627441,12,LOCALLY_SOLVED,13.480582311302106,rwlav,10000.0,rACR,mumps,1.0e-5,0.00244053207798145,0.00109644022578516,2
5,2,0.4043118953704834,40,LOCALLY_SOLVED,46.85083062925227,rwlav,10000.0,rACR,mumps,1.0e-5,0.002442502389183643,0.0010965287468840846,2
5,3,7.032957077026367,317,LOCALLY_SOLVED,375.70532864007134,rwlav,10000.0,rACR,mumps,1.0e-5,0.0024450299322196223,0.0010964050995342749,2
5,4,0.6377317905426025,65,LOCALLY_SOLVED,75.45253224015786,rwlav,10000.0,rACR,mumps,1.0e-5,0.002440658779788718,0.0010964538458487715,2
5,5,1.18949294090271,104,LOCALLY_SOLVED,120.84401932083408,rwlav,10000.0,rACR,mumps,1.0e-5,0.00244903455845491,0.0010962336732771006,2
5,6,0.37407898902893066,38,LOCALLY_SOLVED,44.468928823798166,rwlav,10000.0,rACR,mumps,1.0e-5,0.0024418237343148963,0.001096569545237979,2
5,7,0.45066189765930176,48,LOCALLY_SOLVED,58.76283118605974,rwlav,10000.0,rACR,mumps,1.0e-5,0.0024406101417704384,0.0010964521867628382,2
5,8,0.6482288837432861,84,LOCALLY_SOLVED,94.51561573531173,rwlav,10000.0,rACR,mumps,1.0e-5,0.0024406492296129567,0.0010964504481000823,2
6,1,2.6239469051361084,201,LOCALLY_SOLVED,282.8168554360675,rwlav,10000.0,rACR,mumps,1.0e-5,0.0024408965550175576,0.0010964317872162858,2
6,2,0.9126021862030029,89,LOCALLY_SOLVED,132.6469274030817,rwlav,10000.0,rACR,mumps,1.0e-5,0.0024406141281226867,0.0010964918020695046,2
7,1,1.8620080947875977,139,LOCALLY_SOLVED,173.1715132349027,rwlav,10000.0,rACR,mumps,1.0e-5,0.002443851759240445,0.0010964733793045983,2
7,2,1.7868430614471436,121,LOCALLY_SOLVED,142.24837632526294,rwlav,10000.0,rACR,mumps,1.0e-5,0.0024445325489652614,0.0010945417887681026,2
7,3,1.2176570892333984,107,LOCALLY_SOLVED,123.278030247035,rwlav,10000.0,rACR,mumps,1.0e-5,0.0024427002557445565,0.001096097203348507,2
7,4,5.586956024169922,358,LOCALLY_SOLVED,447.34787422621486,rwlav,10000.0,rACR,mumps,1.0e-5,0.0024530447733183136,0.0010960839227923322,2
7,5,2.067464828491211,127,LOCALLY_SOLVED,149.70025947365482,rwlav,10000.0,rACR,mumps,1.0e-5,0.0025330973092498876,0.0010947738838122988,2
7,6,0.35370516777038574,29,LOCALLY_SOLVED,58.7771874446025,rwlav,10000.0,rACR,mumps,1.0e-5,0.002440532848576704,0.0010968140496232502,2
7,7,0.4284038543701172,39,LOCALLY_SOLVED,56.38071281949816,rwlav,10000.0,rACR,mumps,1.0e-5,0.0024405807190204243,0.0010964366977478986,2
9,1,1.8784148693084717,172,LOCALLY_SOLVED,206.53484048648062,rwlav,10000.0,rACR,mumps,1.0e-5,0.0024406211640064512,0.0010964539477970753,2
9,2,0.2578551769256592,25,LOCALLY_SOLVED,53.99491821975826,rwlav,10000.0,rACR,mumps,1.0e-5,0.002440527084044186,0.0010964566476702497,2
9,3,0.2537848949432373,24,LOCALLY_SOLVED,51.61167755202207,rwlav,10000.0,rACR,mumps,1.0e-5,0.002440527153696026,0.001096462398177368,2
9,4,0.2635319232940674,25,LOCALLY_SOLVED,53.994936834013124,rwlav,10000.0,rACR,mumps,1.0e-5,0.0024405270170018145,0.001096454410485442,2
9,5,5.534651041030884,252,LOCALLY_SOLVED,299.5610436721069,rwlav,10000.0,rACR,mumps,1.0e-5,0.0024455380413954675,0.0010963799420862775,2
9,6,0.2901420593261719,27,LOCALLY_SOLVED,56.378304075670115,rwlav,10000.0,rACR,mumps,1.0e-5,0.002440526995662662,0.0010965131823547848,2
10,1,0.29675889015197754,30,LOCALLY_SOLVED,53.99528940823179,rwlav,10000.0,rACR,mumps,1.0e-5,0.002440526201716642,0.0010964477224123241,2
10,2,0.14392304420471191,16,LOCALLY_SOLVED,15.409235942165994,rwlav,10000.0,rACR,mumps,1.0e-5,0.00417696225699693,0.0010815538951349628,2
10,3,0.3859431743621826,46,LOCALLY_SOLVED,39.696760522794285,rwlav,10000.0,rACR,mumps,1.0e-5,0.0024405747090257,0.0010964349828077912,2
10,4,0.18372297286987305,23,LOCALLY_SOLVED,20.629795525040738,rwlav,10000.0,rACR,mumps,1.0e-5,0.002440523577117215,0.0010964503410272604,2
10,5,0.18801188468933105,24,LOCALLY_SOLVED,30.163158919663605,rwlav,10000.0,rACR,mumps,1.0e-5,0.002440721445032823,0.0010964604498459427,2
10,6,0.13818788528442383,19,LOCALLY_SOLVED,15.863230024061533,rwlav,10000.0,rACR,mumps,1.0e-5,0.0024405235988274043,0.0010964496742150583,2
11,1,0.5363731384277344,42,LOCALLY_SOLVED,77.82972625522434,rwlav,10000.0,rACR,mumps,1.0e-5,0.0024406579121516447,0.0010964541674876294,2
11,2,0.08739709854125977,10,LOCALLY_SOLVED,11.097068138712107,rwlav,10000.0,rACR,mumps,1.0e-5,0.002440523003862549,0.0010962543743621858,2
11,3,0.5753560066223145,65,LOCALLY_SOLVED,82.6030930924881,rwlav,10000.0,rACR,mumps,1.0e-5,0.002440573665062562,0.0010964511940605665,2
11,4,1.3440968990325928,114,LOCALLY_SOLVED,149.27797550814395,rwlav,10000.0,rACR,mumps,1.0e-5,0.0028501568692400614,0.0010982421296987378,2
11,5,1.9910979270935059,157,LOCALLY_SOLVED,208.97476248889575,rwlav,10000.0,rACR,mumps,1.0e-5,0.002443706512428312,0.0010964370445534825,2
12,1,4.981863021850586,247,LOCALLY_SOLVED,377.90019720371566,rwlav,10000.0,rACR,mumps,1.0e-5,0.002453085980159919,0.0010928745504223119,2
12,2,2.0142428874969482,167,LOCALLY_SOLVED,201.79253562045338,rwlav,10000.0,rACR,mumps,1.0e-5,0.00244246514587676,0.0010964685414891935,2
12,3,2.374194860458374,153,LOCALLY_SOLVED,226.90000206949196,rwlav,10000.0,rACR,mumps,1.0e-5,0.004321781674047287,0.0011037643968823093,2
13,1,1.0136339664459229,89,LOCALLY_SOLVED,113.40950061386022,rwlav,10000.0,rACR,mumps,1.0e-5,0.0024435178250363787,0.0010756822101327904,2
13,2,0.8292899131774902,82,LOCALLY_SOLVED,92.13142316149356,rwlav,10000.0,rACR,mumps,1.0e-5,0.0024407832924657757,0.0010964320546300555,2
13,3,0.08003497123718262,10,LOCALLY_SOLVED,8.678507698772146,rwlav,10000.0,rACR,mumps,1.0e-5,0.002440516247202096,0.0010964499324603602,2
13,4,3.489137887954712,182,LOCALLY_SOLVED,9607.50001321567,rwlav,10000.0,rACR,mumps,1.0e-5,0.10481408557962646,0.02879673451857666,2
15,1,2.140599012374878,167,LOCALLY_SOLVED,187.4131486581358,rwlav,10000.0,rACR,mumps,1.0e-5,0.0026896265449589674,0.0010946466964102445,2
15,2,3.057331085205078,200,LOCALLY_SOLVED,259.00941213975665,rwlav,10000.0,rACR,mumps,1.0e-5,0.002445886526667662,0.0010964701852132005,2
15,3,4.6652820110321045,306,LOCALLY_SOLVED,406.87615318213795,rwlav,10000.0,rACR,mumps,1.0e-5,0.002441481441289195,0.0010964226930647186,2
15,4,3.77384090423584,260,LOCALLY_SOLVED,332.92670259790214,rwlav,10000.0,rACR,mumps,1.0e-5,0.002442341631233136,0.0010964604225109707,2
15,5,0.49047303199768066,49,LOCALLY_SOLVED,58.76766843818265,rwlav,10000.0,rACR,mumps,1.0e-5,0.002442719331106069,0.0010964643151997657,2
15,6,1.3538529872894287,120,LOCALLY_SOLVED,166.0538786249713,rwlav,10000.0,rACR,mumps,1.0e-5,0.0024416062155370177,0.0010963586419190892,2
15,7,0.95119309425354,100,LOCALLY_SOLVED,132.68525303173436,rwlav,10000.0,rACR,mumps,1.0e-5,0.0024431463497518457,0.0010965088306299367,2
16,1,0.8859798908233643,76,LOCALLY_SOLVED,96.57207833179565,rwlav,10000.0,rACR,mumps,1.0e-5,0.005762788022505738,0.001110543734436993,2
16,2,1.7269279956817627,150,LOCALLY_SOLVED,177.97260162862963,rwlav,10000.0,rACR,mumps,1.0e-5,0.002441440602575451,0.0010963330548786749,2
16,3,1.5242748260498047,142,LOCALLY_SOLVED,166.04035435320353,rwlav,10000.0,rACR,mumps,1.0e-5,0.002440956254294635,0.0010964173633075903,2
16,4,1.260655164718628,127,LOCALLY_SOLVED,142.2164863983843,rwlav,10000.0,rACR,mumps,1.0e-5,0.0024410419085463264,0.0010964015473721622,2
17,1,5.603082180023193,378,LOCALLY_SOLVED,451.9830031973008,rwlav,10000.0,rACR,mumps,1.0e-5,0.00244068221140048,0.0010964501785417063,2
