ntw,fdr,solve_time,n_bus,termination_status,objective,criterion,rescaler,eq_model,err_max_1,err_max_2,err_max_3,err_avg_1,err_avg_2,err_avg_3,pbase
17,3,0.35417604446411133,157,LOCALLY_SOLVED,0.0007520024458381029,rwls,10.0,rACR,0.0023846601426862346,0.0004369103109065353,0.000416217269734398,0.0023367140064362384,0.00041627289142914694,0.00039659794665292407,100.0
17,4,0.5466790199279785,215,LOCALLY_SOLVED,0.001015999593497352,rwls,10.0,rACR,0.0024037435295207743,0.0004315942254276006,0.0004252258119351593,0.002336211874757721,0.0004164179540429665,0.00039650832057302657,100.0
17,5,1.1772911548614502,316,LOCALLY_SOLVED,0.0015155601024614894,rwls,10.0,rACR,0.0023994803824836097,0.00043207923003985016,0.00042911997680084024,0.0023372555937886054,0.0004165618664981857,0.00039666088141248853,100.0
17,6,1.0216319561004639,438,LOCALLY_SOLVED,0.002118553833890509,rwls,10.0,rACR,0.0023879450203228014,0.00043291323738392506,0.00042373749848567677,0.0023372261762069223,0.0004164273533750598,0.0003965777778673435,100.0
17,7,0.678429126739502,221,LOCALLY_SOLVED,0.0011562584765332181,rwls,10.0,rACR,0.00240378861279944,0.0004404937361390804,0.0004233745693784652,0.002337089071738456,0.0004166105434373497,0.00039651731691037147,100.0
18,1,0.24690508842468262,106,LOCALLY_SOLVED,0.0005448728868637598,rwls,10.0,rACR,0.0023663885559084274,0.0004234802029581264,0.0004082655013828429,0.0023372168071436866,0.00041639686947048116,0.0003965852450352056,100.0
18,2,0.18662691116333008,53,LOCALLY_SOLVED,0.00011591873830419466,rwls,10.0,rACR,0.0023459586600507176,0.00042181418494879885,0.00040007631648519837,0.002337235247143945,0.00041645754161706886,0.0003965828416169571,100.0
18,3,0.33008813858032227,110,LOCALLY_SOLVED,0.0004976000578093823,rwls,10.0,rACR,0.00237637730597684,0.00043717017866606867,0.0004192242983609429,0.002337195375011837,0.0004164491114161516,0.0003965686644164917,100.0
18,4,0.21313810348510742,74,LOCALLY_SOLVED,0.0003374520451595877,rwls,10.0,rACR,0.0023519647199974347,0.00042553808130652016,0.0004032854056242874,0.002337119018933712,0.00041635514721168016,0.00039648360232457465,100.0
18,5,0.20130300521850586,88,LOCALLY_SOLVED,0.0004129169847998729,rwls,10.0,rACR,0.0023512206001068403,0.00042275541800140815,0.00040315994332840166,0.0023373157717724506,0.0004164456250636853,0.0003965695637781473,100.0
18,6,0.14484000205993652,46,LOCALLY_SOLVED,0.00010693077268706426,rwls,10.0,rACR,0.0023472815708158734,0.00042047618048779434,0.0004004453063810587,0.0023372446546550373,0.0004164051175712898,0.00039652407525865634,100.0
18,7,0.16946101188659668,58,LOCALLY_SOLVED,0.00028088710473701866,rwls,10.0,rACR,0.0023563937572281812,0.00042146988799718343,0.0004037986712152053,0.002337491922669441,0.00041649058339586535,0.0003966329541780854,100.0
18,8,0.14797091484069824,48,LOCALLY_SOLVED,0.00021486047774678572,rwls,10.0,rACR,0.0023451433555674583,0.000422981734446104,0.0003988264772054606,0.0023373938305752177,0.00041666185402703765,0.0003965587751536594,100.0
18,9,0.3551208972930908,98,LOCALLY_SOLVED,0.0004882916234558258,rwls,10.0,rACR,0.0023600499280111986,0.00042551373652366387,0.00040653127776935083,0.002337645348460267,0.00041674966513745613,0.0003965679149374723,100.0
19,1,0.32293701171875,111,LOCALLY_SOLVED,0.0004882686447638393,rwls,10.0,rACR,0.002372026844265518,0.00042796687458834803,0.000414554430119618,0.0023374825226139405,0.00041653579393422684,0.0003967529778943743,100.0
19,2,0.6119208335876465,214,LOCALLY_SOLVED,0.0005140121650800174,rwls,10.0,rACR,0.0023719300518145747,0.00043220694794476877,0.00041239654871860765,0.0023376067878625637,0.0004165558812235284,0.0003966308322850141,100.0
19,3,0.3995239734649658,138,LOCALLY_SOLVED,0.0006296903598659293,rwls,10.0,rACR,0.0023955547108716058,0.00042747092465189596,0.0004172442021288525,0.002336451499512534,0.0004165043323777657,0.0003965942411484496,100.0
19,4,0.29531407356262207,111,LOCALLY_SOLVED,0.000525992973351577,rwls,10.0,rACR,0.0023479313768441923,0.00042995063190498506,0.0004041496187332516,0.002337139220237794,0.0004163383744211813,0.0003965236417442128,100.0
19,5,0.46578216552734375,149,LOCALLY_SOLVED,0.0007049749000929208,rwls,10.0,rACR,0.0024125216645956016,0.00043463704482937793,0.00043103663869004105,0.0023356439287352685,0.00041642162667446454,0.00039640193312512676,100.0
20,1,0.17423510551452637,29,LOCALLY_SOLVED,0.0002558893394449173,rwls,10.0,rACR,0.0023437535185846237,0.00041756951816918075,0.0003987425188579641,0.0023373366624582282,0.0004164086954981364,0.0003966385018201878,100.0
20,2,0.31709718704223633,56,LOCALLY_SOLVED,0.00026202560022704817,rwls,10.0,rACR,0.0023477367408200056,0.00042060236447638566,0.00040057700950746344,0.0023372761677244724,0.0004164386753557625,0.00039655546001879767,100.0
20,3,0.6002640724182129,94,LOCALLY_SOLVED,0.0005732371201440947,rwls,10.0,rACR,0.0023772403310553525,0.0004197083668382451,0.0004097622242208443,0.002339110228420494,0.00041601406208029715,0.00039708264118669254,100.0
20,4,0.19169998168945312,32,LOCALLY_SOLVED,0.00040637953763518963,rwls,10.0,rACR,0.002343340455339016,0.00041767369336964677,0.0003983356373404856,0.0023372152847701694,0.00041638864427361033,0.0003965742213846747,100.0
20,5,0.1707780361175537,26,LOCALLY_SOLVED,0.00023658963656302456,rwls,10.0,rACR,0.0023415351152713537,0.00041729543030144534,0.0003976086704149395,0.0023371903627135834,0.00041638321048239956,0.0003965594469704109,100.0
21,1,0.15495705604553223,51,LOCALLY_SOLVED,0.00022429696268224235,rwls,10.0,rACR,0.002357993117853896,0.0004219779443390692,0.0004040981129445065,0.002337779295111007,0.000416564520386522,0.00039678015955286404,100.0
21,2,0.23007988929748535,50,LOCALLY_SOLVED,0.0002337345550705458,rwls,10.0,rACR,0.002346499623894438,0.0004205446054912354,0.0003997382527135551,0.002337435743004512,0.00041651434052192293,0.0003966460104207692,100.0
21,3,0.3131861686706543,132,LOCALLY_SOLVED,0.0006486807188272474,rwls,10.0,rACR,0.0023672311483375896,0.00042252674369192,0.00040890402817372884,0.0023375090868521724,0.00041649903683406555,0.00039674986769255594,100.0
21,4,0.21613812446594238,42,LOCALLY_SOLVED,8.89618433654234e-5,rwls,10.0,rACR,0.002344066892243868,0.0004188095297366079,0.0003988843022640909,0.0023372022932009275,0.00041638479203097764,0.0003965518508106986,100.0
21,5,0.2671549320220947,62,LOCALLY_SOLVED,0.0002714618414177637,rwls,10.0,rACR,0.002351452817690891,0.00042027433988534035,0.00040151076670513763,0.0023371874974453524,0.00041639154153771236,0.0003965566419266207,100.0
22,1,0.1531200408935547,60,LOCALLY_SOLVED,0.00030917457195151166,rwls,10.0,rACR,0.0023663972167558,0.0004242551913853365,0.0004066004679346147,0.0023376443678926697,0.00041662885429006127,0.000396708582937814,100.0
22,2,0.07497596740722656,29,LOCALLY_SOLVED,6.649625796936265e-5,rwls,10.0,rACR,0.002346936067747052,0.0004225230050787232,0.0003981598464931624,0.0023372833320302773,0.0004164320255050589,0.0003964709795949543,100.0
22,3,0.2601029872894287,100,LOCALLY_SOLVED,0.0004694126236684337,rwls,10.0,rACR,0.0024121511530408313,0.0004320364037166957,0.0004295870187140949,0.0023356229474924863,0.00041650092127234697,0.00039655693028942227,100.0
22,4,0.14635586738586426,56,LOCALLY_SOLVED,0.000262001418097245,rwls,10.0,rACR,0.0023668794850195685,0.0004293241348403143,0.00040639180088619664,0.002337471057808698,0.00041657076567425913,0.00039662807066425624,100.0
22,5,0.19079208374023438,63,LOCALLY_SOLVED,0.00014034276450739303,rwls,10.0,rACR,0.002381206646842715,0.00042530202190360633,0.0004127639228290736,0.0023363972549480827,0.0004163083942726411,0.0003963614555574104,100.0
22,6,0.20871996879577637,78,LOCALLY_SOLVED,0.0003657225941268172,rwls,10.0,rACR,0.002366670178167718,0.00042715268308590737,0.0004086470409596643,0.0023373430197134335,0.0004165140189629184,0.00039660024272005824,100.0
23,1,0.7797219753265381,195,LOCALLY_SOLVED,0.0010632907622983728,rwls,10.0,rACR,0.002382693721157514,0.0004318452835909703,0.0004203045685875484,0.0023381251486159194,0.0004168399624398502,0.0003968547005311559,100.0
23,2,0.275360107421875,100,LOCALLY_SOLVED,0.00021782468466630784,rwls,10.0,rACR,0.00236362988619665,0.00042342776556458794,0.00040776950975007775,0.0023377524509900073,0.0004165769800900487,0.0003968175120616824,100.0
23,3,0.04117608070373535,6,LOCALLY_SOLVED,4.739582891342883e-5,rwls,10.0,rACR,0.002338842236373262,0.00041755716459257464,0.00039693187368328164,0.002337433472391459,0.0004166069757531495,0.00039657026154295744,100.0
23,4,0.6175060272216797,153,LOCALLY_SOLVED,0.0008560110185419126,rwls,10.0,rACR,0.002359931962552908,0.00042457390121874994,0.00040791976754483983,0.00233749628137048,0.0004163939177722337,0.0003969369102641573,100.0
23,5,0.26749181747436523,84,LOCALLY_SOLVED,0.00042232205258092885,rwls,10.0,rACR,0.002351583333174201,0.0004220356118420643,0.00040503824210469386,0.002337676920504258,0.0004166385628100402,0.0003968820692936679,100.0
25,1,0.1558840274810791,26,LOCALLY_SOLVED,0.00012191826996980497,rwls,10.0,rACR,0.002343554584759433,0.0004172679546681213,0.00039848175696444166,0.0023372838884040234,0.00041640367310497457,0.00039652528696591056,100.0
25,2,0.22627496719360352,40,LOCALLY_SOLVED,0.00018877356134173453,rwls,10.0,rACR,0.002338990450553302,0.0004185422210551959,0.00039713091543380763,0.0023371763315761713,0.0004165228631314022,0.00039655709683858177,100.0
25,3,0.1503129005432129,29,LOCALLY_SOLVED,0.00014117252072071162,rwls,10.0,rACR,0.002343922841973489,0.0004186488295623292,0.0003983439551334955,0.002337251564079708,0.0004164333227042652,0.0003965436297637662,100.0
1,1,2.5977838039398193,118,LOCALLY_SOLVED,12.682892404564486,rwlav,10.0,rACP,0.002422711061276006,0.0005181265550548986,0.00040065395903909895,0.002346720450957448,0.0004271090870728385,0.0003950010961255776,100.0
1,2,0.542935848236084,67,LOCALLY_SOLVED,7.021859953871651,rwlav,10.0,rACP,0.0023846294371032695,0.0004883525594312488,0.00040869018182099204,0.002338833700689238,0.0004179752650563707,0.000396927931795603,100.0
1,3,1.7361388206481934,82,LOCALLY_SOLVED,8.929957462554906,rwlav,10.0,rACP,0.0023617713636507887,0.00045427826186617004,0.00039930200906979074,0.0023377169007407564,0.00041958093878648693,0.0003953287774358078,100.0
1,4,14.58716106414795,157,LOCALLY_SOLVED,17.227999748294607,rwlav,10.0,rACP,0.0025318694128668717,0.0005262699448396191,0.00040114290096937566,0.0023460496515227535,0.000424997757391814,0.00039568566965916975,100.0
2,1,38.025996923446655,364,LOCALLY_SOLVED,40.62487167072853,rwlav,10.0,rACP,0.0024732822111930286,0.0005841164020243816,0.00040375319026764167,0.002341801865652685,0.0004334438572721096,0.0003907571875723769,100.0
2,2,38.12117290496826,283,LOCALLY_SOLVED,33.058378638940184,rwlav,10.0,rACP,0.0024223530512184066,0.0005092704496485467,0.0004036926845827349,0.002344231182843834,0.00042213686751144857,0.00038659601603466905,100.0
2,3,24.56171989440918,232,LOCALLY_SOLVED,26.14727330870562,rwlav,10.0,rACP,0.0024873000628400366,0.0004678600979033387,0.00039835474763227907,0.002355359805242754,0.00041955873834814694,0.0003943272355443684,100.0
2,4,34.98898005485535,247,LOCALLY_SOLVED,25.455449436122937,rwlav,10.0,rACP,0.002850745366908436,0.0008516859227338802,0.0004172235006170144,0.0023707884226157987,0.000445536036102156,0.00038647772795274575,100.0
2,5,0.5424001216888428,53,LOCALLY_SOLVED,5.143967129658011,rwlav,10.0,rACP,0.002398219539828883,0.00045978255628065234,0.00041016559193240987,0.002341863623272583,0.00041950327460693815,0.0003974124967220603,100.0
3,1,9.514547109603882,191,LOCALLY_SOLVED,21.666923432500216,rwlav,10.0,rACP,0.0025536156201433347,0.00045763749848659607,0.00042671269919902777,0.0023508787914280436,0.0004178581741228463,0.00039464449644681225,100.0
3,2,3.352397918701172,141,LOCALLY_SOLVED,15.724274349356069,rwlav,10.0,rACP,0.0025350921001787707,0.00043970259301651105,0.0004337964353560153,0.0023656701167416153,0.00041894729923206515,0.00039556621308435596,100.0
3,3,11.340960025787354,208,LOCALLY_SOLVED,23.334062081142424,rwlav,10.0,rACP,0.0024593179439198476,0.00046731761519791526,0.0003989086497679928,0.002350285668086335,0.00042069068891179327,0.0003956068359998684,100.0
3,4,0.5915827751159668,79,LOCALLY_SOLVED,8.701983396814825,rwlav,10.0,rACP,0.0023875067806098382,0.00043103739465100155,0.0004023639095929177,0.002340760259171567,0.0004180946953576354,0.0003956146450513736,100.0
3,5,0.24061298370361328,44,LOCALLY_SOLVED,4.674570207454576,rwlav,10.0,rACP,0.0023990021190194444,0.00042770910399303474,0.00041387468783216086,0.002340955155582318,0.00041644710469957385,0.00039715192368194874,100.0
3,6,0.7046198844909668,103,LOCALLY_SOLVED,11.305418340756676,rwlav,10.0,rACP,0.0023947022308334898,0.00044402262130427417,0.00040023104434538936,0.0023416498137258917,0.0004184977083430195,0.00039528991149208125,100.0
4,1,0.25499796867370605,54,LOCALLY_SOLVED,5.401029285848045,rwlav,10.0,rACP,0.0023670707219838327,0.0004184053278079025,0.0004004062001430331,0.002337624064778344,0.00041641162537996515,0.00039443883643321386,100.0
4,2,0.16051506996154785,36,LOCALLY_SOLVED,3.509683073974657,rwlav,10.0,rACP,0.002363851879841894,0.00042627899824598803,0.00039851435650595235,0.002340838161722308,0.0004164086252374398,0.00039554154232658415,100.0
4,3,0.2435300350189209,40,LOCALLY_SOLVED,3.745671140154159,rwlav,10.0,rACP,0.0023546566383603196,0.0004467516576096564,0.0003978087120527496,0.002338787367448525,0.000418697958645764,0.0003965866174730659,100.0
4,4,2.38741397857666,180,LOCALLY_SOLVED,19.580231139995114,rwlav,10.0,rACP,0.0024007599775721644,0.00045652920493322036,0.0003983592211080911,0.0023407931457798503,0.0004194667585200312,0.0003953604652348995,100.0
4,5,0.20622897148132324,45,LOCALLY_SOLVED,4.461811449308024,rwlav,10.0,rACP,0.0023403451021257737,0.0004322933894536085,0.0004021687993558398,0.002336470462728991,0.0004182340251132782,0.00039521948575282163,100.0
4,6,0.3875410556793213,60,LOCALLY_SOLVED,5.6359256266358075,rwlav,10.0,rACP,0.002404124472710434,0.0004236315246639588,0.00039953186446228806,0.0023506852759463885,0.00041684313408108333,0.00039608327341118154,100.0
5,1,0.05016493797302246,12,LOCALLY_SOLVED,0.7619305759727751,rwlav,10.0,rACP,0.0023440438520567763,0.0004187464238777361,0.0003981645845108073,0.002338333473344815,0.00041697843482930524,0.0003965458852372705,100.0
5,2,0.18427705764770508,40,LOCALLY_SOLVED,3.9843619486206228,rwlav,10.0,rACP,0.0023414175639875356,0.00041834590308964525,0.00039850152829323804,0.002337068166780859,0.0004164129734876454,0.000391252433764927,100.0
5,3,56.116151094436646,317,LOCALLY_SOLVED,34.6270984919759,rwlav,10.0,rACP,0.002801115278079802,0.0006999391301871771,0.00041773506832543106,0.002354000832291254,0.00042624496296191886,0.0003929744206830373,100.0
5,4,0.7989490032196045,65,LOCALLY_SOLVED,6.822187523168448,rwlav,10.0,rACP,0.0023693502898380903,0.00043187109453457495,0.00039987435120925063,0.002340928203290706,0.0004184859196339272,0.0003957279447324875,100.0
5,5,2.605975866317749,104,LOCALLY_SOLVED,11.250755640258967,rwlav,10.0,rACP,0.002499615354554896,0.00044725264486422667,0.00041267723072069273,0.0023597667364490837,0.00041719855756027895,0.0003962941110285539,100.0
5,6,0.15981507301330566,38,LOCALLY_SOLVED,3.7390605841340143,rwlav,10.0,rACP,0.002395196917132525,0.0004349303035868779,0.00040915134115449003,0.0023443388476000852,0.0004186997954867281,0.0003974165389330632,100.0
5,7,0.21989107131958008,48,LOCALLY_SOLVED,5.173829628874813,rwlav,10.0,rACP,0.0023614333499433204,0.00042373156994535144,0.00039853213991780656,0.0023394187940363326,0.00041703379394715984,0.00039595394176143256,100.0
5,8,0.44729185104370117,84,LOCALLY_SOLVED,8.699903133180161,rwlav,10.0,rACP,0.0023944923423444564,0.0004410558052121427,0.00040379107532872993,0.002338253113018607,0.00041735724304139835,0.0003968029108044837,100.0
6,1,3.114405870437622,201,LOCALLY_SOLVED,27.39656874471243,rwlav,10.0,rACP,0.0023886715774525946,0.00045973963294998477,0.0004017287358970556,0.0023390993537247217,0.0004186009779466101,0.00039348060376491445,100.0
6,2,0.5829510688781738,89,LOCALLY_SOLVED,12.500748763210167,rwlav,10.0,rACP,0.002341943841873362,0.00046126115573530413,0.0004004796297751856,0.0023367010479964268,0.0004205028391809724,0.0003959632439727925,100.0
7,1,8.586094856262207,139,LOCALLY_SOLVED,16.187977964660792,rwlav,10.0,rACP,0.002589016694006574,0.00041939519730638253,0.00041123480364602116,0.002348316035830617,0.00041558360191124304,0.0003883401000078108,100.0
7,2,2.94195294380188,121,LOCALLY_SOLVED,13.40072789925273,rwlav,10.0,rACP,0.0023730983574075104,0.00044164729632512056,0.00043618128105005205,0.0023383268130544397,0.0004110135782811383,0.00040140362194667086,100.0
7,3,1.3755199909210205,107,LOCALLY_SOLVED,11.52041882723557,rwlav,10.0,rACP,0.002373815815025937,0.0004309776990198966,0.00041799347893412,0.0023393667435829425,0.000407968031272469,0.000393157895161179,100.0
7,4,54.26879692077637,358,LOCALLY_SOLVED,42.994209480643164,rwlav,10.0,rACP,0.0023492110609661943,0.0007780609985155174,0.0004664956790016994,0.0023236522719202873,0.00043335966030266733,0.00039071851726696485,100.0
7,5,5.621061086654663,127,LOCALLY_SOLVED,14.228672154789244,rwlav,10.0,rACP,0.0023558666972061104,0.0004207727202492073,0.0004084582622643218,0.002337054908629221,0.000416055051780534,0.0003959966113093692,100.0
7,6,0.1435549259185791,29,LOCALLY_SOLVED,5.155818238453524,rwlav,10.0,rACP,0.002342450810238761,0.0004529521994669494,0.0003975804531157756,0.002337588617623048,0.0004100572232146174,0.0003965058196816167,100.0
7,7,0.1758720874786377,39,LOCALLY_SOLVED,4.9331690626362,rwlav,10.0,rACP,0.002387678551233341,0.0004207281401467089,0.00039787433408200457,0.0023431774729357332,0.0004165833464532054,0.00039649446120608553,100.0
9,1,1.8158948421478271,172,LOCALLY_SOLVED,19.876611960921952,rwlav,10.0,rACP,0.0024093608057473848,0.0004253999798822239,0.00040231779168520276,0.002350863157809688,0.0004174893460556462,0.00039566085001319535,100.0
9,2,0.11457395553588867,25,LOCALLY_SOLVED,4.700137926025043,rwlav,10.0,rACP,0.0023475687453125005,0.0004207962628250961,0.0003969218026413923,0.002337717504254906,0.0004166057837618231,0.0003962543958816678,100.0
9,3,0.10395503044128418,24,LOCALLY_SOLVED,4.462721546555809,rwlav,10.0,rACP,0.002347690536295577,0.0004216648143120505,0.0003969176552851561,0.0023377610786945537,0.00041668345113869226,0.0003963791595439729,100.0
9,4,0.10752606391906738,25,LOCALLY_SOLVED,4.70004133136035,rwlav,10.0,rACP,0.0023476739791454815,0.0004207218265142032,0.000397280525274768,0.0023377396972337292,0.0004165698260721129,0.000396255194862003,100.0
